#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
4.866746,100,1077.633899
28.973176,100,1077.729353
5.313605,100,1077.829355
40.134493,100,1096.139501
2.917579,41,1096.180628
6.491245,100,1096.28058
7.468193,100,1096.380443
5.798785,100,1096.479041
27.570205,100,1096.57376
16.044009,100,1096.668805
33.050265,100,1096.766686
25.730155,100,1096.864639
6.962988,100,1096.965936
11.6451,100,1097.12634
31.775177,100,1097.233707
7.283228,100,1097.340456
36.664928,100,1097.4481
1.493373,24,1097.474476
8.156217,100,1097.581445
7.948753,100,1097.68827
4.595013,65,1097.757593
2.005,37,1097.79778
5.943328,100,1097.904621
6.855271,100,1098.011077
5.80657,100,1098.118042
7.942494,100,1116.029615
40.077059,100,1116.127857
6.35202,100,1116.226652
7.514031,97,1116.323503
6.654879,100,1116.422279
5.813193,83,1116.503355
6.25034,100,1116.602305
6.282842,100,1116.700447
22.43228,100,1116.798265
1.683767,26,1116.823474
25.17546,100,1116.921317
2.444008,36,1117.019745
7.140108,100,1117.119223
21.128859,100,1117.217515
6.13369,100,1117.316906
28.316489,100,1117.411958
25.233761,100,1117.509739
5.222652,76,1117.583726
6.330782,100,1117.682228
31.13813,100,1117.776996
8.755323,100,1117.875737
3.086377,44,1117.918346
30.168304,100,1136.376324
37.453188,100,1136.473278
39.233448,100,1136.570345
8.46926,100,1136.669053
4.686737,100,1136.768127
2.525689,36,1136.803282
37.446043,100,1136.900239
7.753064,100,1136.999413
5.013262,70,1137.067747
28.36146,100,1137.161733
14.887773,100,1137.260717
5.687988,77,1137.396991
7.981255,100,1137.495969
2.245196,34,1137.529055
1.342084,22,1137.550172
7.271679,100,1137.649742
27.984353,100,1137.74614
6.561312,100,1137.845675
36.377903,100,1137.943356
5.928194,74,1138.017418
36.239527,100,1138.116297
1.768814,28,1138.143522
3.786053,62,1138.203878
1.367732,22,1138.225483
7.486784,95,1138.320559
3.881953,66,1156.276913
34.535609,100,1156.37485
5.758042,100,1156.472748
7.072302,100,1156.57044
1.843146,29,1156.598322
5.131203,70,1156.666971
31.219821,100,1156.762769
3.089766,46,1156.807163
5.431982,100,1156.90575
29.332199,100,1157.000052
1.780895,28,1157.02789
16.902148,100,1157.126329
6.006006,80,1157.205569
4.016582,68,1157.333481
7.896235,100,1157.432536
24.962766,100,1157.530392
36.378083,100,1157.627411
2.697391,38,1157.663054
4.448956,60,1157.721765
1.389416,23,1157.744572
5.409828,77,1157.820626
1.952412,30,1157.849774
7.060664,100,1157.949735
14.498955,100,1158.047766
7.587067,100,1158.14621
1.472638,25,1158.170826
6.503225,100,1158.270082
40.053167,100,1176.280308
41.142082,100,1176.378469
6.737227,100,1176.476583
6.844563,100,1176.574749
5.105881,100,1176.673903
24.263668,100,1176.768124
23.790747,100,1176.862937
36.097779,100,1176.959829
20.14819,100,1177.058772
7.072648,100,1177.157686
15.733314,100,1177.317727
41.235689,100,1177.414845
8.439107,100,1177.513165
39.790399,100,1177.610358
1.668692,26,1177.63558
8.822846,100,1177.73528
7.728462,100,1177.833306
4.406929,61,1177.894252
1.708558,27,1177.92077
7.494436,100,1178.021192
6.018535,100,1178.12189
4.894704,100,1178.221214
6.231671,100,1196.665564
41.986728,100,1196.762388
6.344375,100,1196.860684
7.503502,92,1196.951747
4.903421,100,1197.050332
7.808096,100,1197.148462
5.764023,100,1197.246319
7.168957,100,1197.344092
22.074428,100,1197.442514
1.704721,27,1197.469153
28.085181,100,1197.56713
2.518854,37,1197.664046
6.68567,100,1197.763429
12.807128,100,1197.861912
5.293572,100,1197.960656
30.369665,100,1198.055901
32.900481,100,1198.155413
4.597984,65,1198.219213
6.58064,100,1198.318371
1.911119,30,1198.346903
8.465394,100,1198.444736
3.339531,50,1198.493494
24.380749,100,1198.592479
35.998773,100,1216.570264
37.391001,100,1216.668859
7.212871,100,1216.767074
5.834928,100,1216.865572
2.707483,41,1216.905884
33.097778,100,1217.003406
7.943515,99,1217.100924
5.258791,68,1217.167692
21.478102,100,1217.262105
11.124882,100,1217.359962
9.001397,100,1217.459242
6.389635,100,1217.619226
2.269237,34,1217.652767
1.338933,22,1217.674014
6.306132,100,1217.773816
28.722588,100,1217.873211
6.484777,87,1217.958358
2.144982,33,1217.99071
5.016943,64,1218.054066
40.534027,100,1218.151566
2.049817,33,1218.184396
3.731193,50,1218.232673
1.636631,28,1218.260153
5.013433,100,1218.359768
3.598465,51,1218.409806
3.403281,50,1218.458741
5.275145,100,1236.591693
6.436695,100,1236.690029
1.981371,32,1236.721266
17.801306,100,1236.819678
29.03591,100,1236.916635
3.152833,47,1236.962275
4.169989,100,1237.061142
22.472132,100,1237.156361
1.815705,30,1237.185289
16.180305,100,1237.284688
7.225749,98,1237.379994
3.478065,49,1237.427702
6.078529,100,1237.586567
24.360348,100,1237.685393
37.154679,100,1237.78335
2.638284,39,1237.821636
5.029102,72,1237.893576
1.508057,23,1237.915723
6.738494,100,1238.01441
1.910613,29,1238.042173
5.786085,100,1238.141357
16.210105,100,1238.24113
5.72609,100,1238.340352
1.617716,27,1238.367152
6.525913,100,1238.467095
28.398871,100,1238.565477
36.987368,100,1256.947055
7.098085,93,1257.037653
6.432999,91,1257.126907
5.165221,100,1257.225611
23.005135,100,1257.320653
18.367765,100,1257.414757
30.556348,100,1257.511005
29.744158,100,1257.609002
6.771511,88,1257.695533
12.860399,100,1257.793909
33.10438,100,1257.951727
5.990828,100,1258.049295
34.334219,100,1258.144844
1.561364,25,1258.169798
6.118604,100,1258.269217
9.383799,100,1258.367516
19.205921,100,1258.465462
1.672128,25,1258.489445
6.726876,100,1258.588754
6.609013,100,1258.687118
5.441241,100,1258.785707
6.051244,100,1258.884719
36.27484,100,1277.137613
8.112867,100,1277.237411
7.332075,100,1277.335806
5.965412,100,1277.434122
5.698202,81,1277.512884
5.616969,100,1277.611679
5.417026,100,1277.709771
31.37362,100,1277.807641
1.671079,27,1277.833693
29.512361,100,1277.933286
2.657874,42,1277.974028
7.30348,100,1278.131442
14.497054,100,1278.229643
5.144123,100,1278.328314
28.270219,100,1278.42383
37.92279,100,1278.522804
4.811179,69,1278.591468
6.536389,100,1278.690475
2.322116,46,1278.735643
7.744055,100,1278.835323
3.065559,47,1278.881895
17.692429,100,1278.981025
30.688872,100,1279.07644
30.151585,100,1297.515582
7.941664,100,1297.614374
4.973677,100,1297.713442
2.925095,45,1297.757514
34.417713,100,1297.85662
6.7069,100,1297.954814
7.720686,84,1298.038199
19.193186,100,1298.132912
4.207177,57,1298.189217
5.679331,75,1298.263358
5.841743,100,1298.363659
2.745086,45,1298.407946
1.437722,23,1298.491381
6.005974,100,1298.589942
25.831177,100,1298.688169
4.116997,57,1298.744355
36.078888,100,1298.841586
12.081502,100,1298.940032
39.045154,100,1299.037482
1.785651,30,1299.067277
3.278107,47,1299.113619
1.334303,22,1299.134672
5.948733,100,1299.234355
3.48524,54,1299.287986
3.654768,51,1299.337891
32.076235,100,1299.435944
5.714878,85,1317.645508
1.914377,29,1317.673702
18.55417,100,1317.77177
31.320545,100,1317.866156
2.95768,41,1317.906693
3.873071,100,1318.006144
30.786775,100,1318.099955
1.968685,41,1318.140332
13.347734,100,1318.238947
5.784308,81,1318.319759
3.802325,59,1318.378125
7.615865,100,1318.476927
30.614187,100,1318.635993
36.737357,100,1318.733408
2.8461,43,1318.775371
5.879869,74,1318.848418
1.500605,24,1318.871694
4.806927,66,1318.93636
1.854536,28,1318.963596
6.973795,100,1319.061127
18.597013,100,1319.159245
6.566979,100,1319.257833
1.645637,28,1319.284797
4.779291,100,1319.38428
29.78526,100,1319.482036
33.812013,100,1319.578709
6.771718,100,1337.952822
8.376318,100,1338.051863
5.461275,100,1338.149519
25.356096,100,1338.244496
17.598994,100,1338.339314
37.122098,100,1338.434856
19.578157,100,1338.533223
6.67925,100,1338.631444
9.500289,100,1338.730112
37.15982,100,1338.827729
8.028881,100,1338.98642
25.724262,100,1339.084059
1.783271,32,1339.116152
8.040188,100,1339.215152
9.563595,100,1339.31444
4.068002,55,1339.369376
1.618447,25,1339.394039
6.025225,100,1339.492097
5.330293,100,1339.591197
7.129979,100,1339.69054
5.901185,100,1339.789979
6.767134,100,1339.887909
5.629669,100,1358.22809
7.739271,100,1358.327185
5.29497,100,1358.425588
7.502989,100,1358.524493
6.217284,100,1358.623621
6.474095,100,1358.721886
27.05582,100,1358.819741
1.690606,27,1358.845755
29.260546,100,1358.943833
2.534715,38,1358.980369
6.797447,100,1359.078376
26.133674,100,1359.23751
6.373861,100,1359.335476
29.345896,100,1359.430643
37.757124,100,1359.528935
4.741835,67,1359.594842
5.838171,100,1359.693318
30.620522,100,1359.787122
5.696826,82,1359.868206
2.840701,42,1359.911186
13.912154,100,1360.010647
32.461407,100,1360.105793
37.113642,100,1378.131701
6.441421,100,1378.232287
7.28648,100,1378.330631
2.920077,44,1378.37308
33.964947,100,1378.469744
7.052098,100,1378.569588
5.890768,76,1378.643551
1.559786,27,1378.669867
24.085776,100,1378.768936
7.89358,100,1378.868852
7.793819,100,1378.968446
2.399775,35,1379.002444
1.333761,22,1379.023699
6.251886,100,1379.183134
17.007142,100,1379.280789
4.736223,65,1379.345038
33.25645,100,1379.441671
5.617697,77,1379.517802
36.8011,100,1379.614946
1.673065,26,1379.640473
3.18521,44,1379.682778
1.341274,21,1379.703081
7.357987,100,1379.801267
3.229909,46,1379.846542
3.428491,53,1379.898247
29.553431,100,1379.996691
5.835971,100,1380.095605
2.134602,35,1398.160228
4.21554,61,1398.220737
32.174419,100,1398.315619
3.13565,46,1398.360872
5.631713,100,1398.460451
19.326295,100,1398.554634
1.660254,27,1398.580859
18.094542,100,1398.678598
6.960406,96,1398.773371
3.724676,50,1398.822352
7.581749,100,1398.92124
26.924584,100,1399.019744
37.472296,100,1399.117345
2.567427,38,1399.214621
4.452794,61,1399.274468
1.444001,24,1399.297635
5.58145,77,1399.372751
2.026389,36,1399.40771
6.723471,100,1399.506561
10.685393,100,1399.605355
5.647079,100,1399.703673
1.537079,25,1399.727577
6.271681,100,1399.826211
28.838103,100,1399.926061
31.292068,100,1400.023311
38.587161,100,1400.120603
8.497938,100,1418.56512
5.393825,100,1418.663708
26.913838,100,1418.758509
18.577592,100,1418.853614
34.451679,100,1418.948815
27.915512,100,1419.047908
7.683163,100,1419.147006
17.098384,100,1419.24599
37.657471,100,1419.344007
6.223583,85,1419.428118
31.315258,100,1419.585169
1.659775,30,1419.614912
4.602795,100,1419.71359
7.481707,100,1419.812918
14.157913,100,1419.912842
1.725929,26,1419.938229
5.291824,100,1420.036896
6.127271,100,1420.134214
6.702308,100,1420.232619
6.870353,100,1420.331599
7.149657,100,1420.429933
36.767509,100,1420.527396
5.970526,100,1438.774208
5.873382,100,1438.873157
6.023218,85,1438.957839
6.37692,100,1439.055945
8.808719,100,1439.15364
31.55343,100,1439.253406
1.733273,26,1439.27844
25.549424,100,1439.37725
2.725374,40,1439.416674
6.72353,100,1439.515724
13.245729,100,1439.613982
5.912405,100,1439.774169
1.67121,27,1439.800853
20.692804,100,1439.89898
5.002367,72,1439.970144
7.111054,100,1440.069419
1.792997,29,1440.097505
9.903453,100,1440.197021
3.004791,42,1440.237954
16.85061,100,1440.336565
34.077118,100,1440.431846
35.969756,100,1440.530514
39.300444,100,1440.626763
8.809811,100,1440.724597
2.529889,36,1458.735771
38.048913,100,1458.833864
7.672293,100,1458.932026
5.882766,83,1459.013684
1.370631,23,1459.036551
18.613209,100,1459.135703
5.035819,72,1459.206518
6.522539,100,1459.306035
2.343909,34,1459.339586
1.333924,22,1459.362112
4.700146,100,1459.461076
33.256501,100,1459.560178
3.979796,53,1459.611963
2.042677,32,1459.642943
8.25591,100,1459.802929
36.699231,100,1459.899656
1.952077,34,1459.933603
3.421995,51,1459.983156
1.507549,26,1460.007848
5.01497,100,1460.106839
3.29961,49,1460.154683
3.608087,50,1460.203922
33.151471,100,1460.301767
4.749526,100,1460.400553
5.315351,100,1460.499443
1.910734,29,1460.527456
4.062313,56,1460.582839
30.782178,100,1460.677009
2.856027,40,1460.716269
23.841284,100,1478.643763
1.613062,26,1478.670193
15.414178,100,1478.769234
5.887342,82,1478.850077
3.421465,53,1478.901674
5.975685,100,1479.001312
34.450666,100,1479.099806
35.240062,100,1479.197269
2.580027,39,1479.235515
4.747716,67,1479.301465
1.419187,24,1479.324956
4.755339,61,1479.385203
1.850042,28,1479.41267
4.596031,100,1479.5126
17.559722,100,1479.672017
7.364513,100,1479.773208
31.613285,100,1479.867981
6.691773,100,1479.968278
24.646899,100,1480.066299
35.589975,100,1480.163714
36.257554,100,1480.261684
6.266618,100,1480.361139
7.883138,100,1480.459858
6.362653,100,1480.559155
11.542374,100,1498.744769
35.876839,100,1498.839751
24.912347,100,1498.937496
7.203787,100,1499.036654
16.133746,100,1499.135786
35.802603,100,1499.232487
6.621506,91,1499.321965
36.619127,100,1499.415951
1.756454,31,1499.446171
10.562859,100,1499.544307
6.234679,100,1499.643283
4.199172,61,1499.765469
1.718663,27,1499.791723
5.944558,100,1499.890567
6.953855,100,1499.988678
5.405464,100,1500.087974
5.441056,100,1500.187595
6.024459,100,1500.285622
34.753969,100,1500.383905
5.412558,100,1500.483697
7.868935,100,1500.582115
6.202118,100,1500.680586
5.205064,100,1518.989752
6.002758,100,1519.089782
31.108857,100,1519.188216
1.833889,31,1519.218926
29.691749,100,1519.317411
2.654651,42,1519.360048
5.392761,100,1519.460035
21.524242,100,1519.559329
5.150574,100,1519.657988
25.951379,100,1519.753927
31.815294,100,1519.851851
4.323055,60,1519.971591
5.658284,100,1520.071157
1.689976,25,1520.09479
9.704669,100,1520.1942
3.134807,44,1520.23728
23.260228,100,1520.337359
31.527914,100,1520.432089
33.813591,100,1520.528808
33.170419,100,1520.626232
7.949867,100,1520.725713
5.325328,100,1520.825319
2.741684,43,1520.867665
33.312328,100,1520.964366
4.988952,67,1538.931876
16.896552,100,1539.025602
20.304154,100,1539.12369
6.898214,95,1539.217388
6.77104,100,1539.316836
2.432755,37,1539.353424
1.421655,23,1539.37598
5.984,100,1539.475718
31.549924,100,1539.573611
4.283095,59,1539.63185
2.081261,30,1539.66145
4.250343,59,1539.72041
35.6437,100,1539.817238
1.624522,26,1539.843166
3.605973,53,1539.956331
1.258009,23,1539.97921
6.234115,89,1540.0676
3.587058,60,1540.12543
3.30779,47,1540.171329
30.305881,100,1540.269484
4.992862,100,1540.368759
7.400503,99,1540.465885
2.013056,33,1540.498161
4.141354,56,1540.553585
31.400881,100,1540.649052
2.83968,41,1540.688829
5.26128,100,1540.788387
18.343028,100,1540.883289
1.675294,25,1540.9072
6.589729,100,1558.986619
3.903856,60,1559.045717
7.934567,100,1559.1449
31.489411,100,1559.243701
35.919292,100,1559.342509
2.928088,47,1559.388489
5.480736,71,1559.459069
1.567864,26,1559.485064
5.073069,72,1559.556909
1.805486,28,1559.583848
5.02806,100,1559.683298
17.856314,100,1559.782494
8.065803,100,1559.88173
1.560102,26,1559.968992
6.359391,100,1560.067621
33.856176,100,1560.165311
38.282589,100,1560.262603
33.369794,100,1560.361501
8.660676,100,1560.461264
7.423043,100,1560.559778
6.528285,100,1560.658854
23.774461,100,1560.754378
13.036661,100,1560.848664
35.569983,100,1560.943436
7.804866,100,1578.773533
18.647622,100,1578.872784
35.624887,100,1578.970388
6.087248,85,1579.054791
34.572463,100,1579.149521
1.635041,26,1579.174444
7.477635,100,1579.275312
8.789479,100,1579.37431
17.614639,100,1579.472802
1.587554,25,1579.497067
5.232182,100,1579.597063
6.752574,100,1579.757489
7.080455,100,1579.856061
6.971956,100,1579.953944
5.646876,100,1580.053315
29.03885,100,1580.150418
7.170843,96,1580.24576
6.493352,92,1580.337766
6.489646,100,1580.436019
5.026023,67,1580.501697
5.633856,100,1580.600988
7.815295,100,1580.700801
1.69206,27,1598.823376
29.727102,100,1598.921135
2.411647,35,1598.955187
9.813011,100,1599.054032
25.476826,100,1599.153184
6.80081,100,1599.253085
34.60051,100,1599.347777
33.958482,100,1599.446581
4.08768,58,1599.503411
5.900361,100,1599.6034
1.715877,27,1599.629486
10.517828,100,1599.728884
3.138556,49,1599.776777
30.763183,100,1599.93629
37.336171,100,1600.031069
35.011528,100,1600.128459
35.932153,100,1600.226073
10.826208,100,1600.32531
5.256919,100,1600.424671
2.812203,42,1600.465604
36.581544,100,1600.562931
8.213521,100,1600.662549
6.211992,86,1600.748011
18.958077,100,1600.842568
4.907156,69,1619.090903
9.181538,100,1619.189832
2.355903,36,1619.225156
1.327852,22,1619.247998
