#{"t_start": 1593766407.357062, "env_id": null}
r,l,t
3.886413,53,23089.539458
1.671312,25,23089.563387
3.843794,53,23089.614028
1.693926,26,23089.639123
11.137588,100,23089.734084
30.097678,100,23089.828817
5.190518,70,23089.956141
41.987687,100,23090.050417
5.347226,72,23090.118626
34.010446,100,23090.212877
38.924614,100,23090.306859
36.677617,100,23090.402905
4.892831,66,23090.465594
4.90995,66,23090.527046
10.515914,100,23090.621521
42.260181,100,23090.715945
42.371228,100,23090.81102
32.192601,100,23107.137471
4.952026,67,23107.200365
26.680365,100,23107.29576
39.534504,100,23107.390576
4.990172,67,23107.453526
41.334119,100,23107.547807
1.660726,25,23107.571721
15.941614,100,23107.665781
4.788662,65,23107.726419
29.71076,100,23107.820726
1.752031,26,23107.845493
12.424582,100,23107.939652
11.564486,100,23108.094507
6.074818,81,23108.170586
5.233707,70,23108.236668
11.554993,100,23108.330166
38.806531,100,23108.423681
13.666369,100,23108.518867
4.934706,67,23108.582706
5.807003,78,23108.655772
4.207469,57,23108.709301
10.512942,100,23108.803281
13.638724,100,23108.897538
34.062964,100,23108.991994
1.637324,25,23109.016062
2.340949,34,23125.255911
13.082861,100,23125.350947
29.657159,100,23125.444693
11.050354,100,23125.537668
1.749925,26,23125.562624
34.834167,100,23125.656298
3.418765,48,23125.702336
11.767655,100,23125.796138
42.443048,100,23125.890173
19.370299,100,23125.985264
2.632286,38,23126.021195
31.776772,100,23126.115642
42.161249,100,23126.269785
39.5289,100,23126.363228
39.116355,100,23126.457408
15.759984,100,23126.551852
9.820623,100,23126.645662
2.426099,35,23126.679531
39.228274,100,23126.773161
5.091444,69,23126.837695
4.096846,56,23126.889992
1.590857,24,23126.912906
31.210836,100,23127.006632
4.363109,59,23127.061978
14.433727,100,23127.156121
1.629565,24,23143.388296
12.230706,100,23143.483747
33.972716,100,23143.57736
3.510001,49,23143.623478
1.939074,29,23143.651357
3.696162,51,23143.699579
39.30672,100,23143.792958
1.704788,26,23143.81842
2.996441,42,23143.858063
1.696637,25,23143.88253
13.681679,100,23143.978041
2.896633,41,23144.017068
2.891269,41,23144.055721
34.972479,100,23144.149521
5.971286,80,23144.224914
4.617041,63,23144.284639
1.823692,27,23144.310933
3.50724,49,23144.418349
42.339439,100,23144.512372
2.74862,39,23144.549415
9.829498,100,23144.643102
42.623373,100,23144.737123
1.616174,25,23144.761457
30.602273,100,23144.856388
4.544256,62,23144.914716
3.108116,43,23144.955167
14.545493,100,23145.050432
33.546445,100,23145.144971
39.877283,100,23145.239208
2.407848,35,23145.273317
3.873525,53,23145.323665
1.67471,25,23145.347882
1.709233,26,23161.609709
11.178585,100,23161.70366
30.43062,100,23161.798284
5.144614,70,23161.864715
42.662068,100,23161.95936
5.367177,72,23162.02703
34.300131,100,23162.121771
39.005666,100,23162.216282
37.195117,100,23162.311278
4.883473,66,23162.373628
4.908291,66,23162.435606
10.523993,100,23162.530297
42.679809,100,23162.685396
42.390673,100,23162.779508
41.678382,100,23162.874083
32.483313,100,23162.967724
4.953913,67,23163.031268
26.371439,100,23163.126143
39.597621,100,23163.220781
4.97088,67,23163.283722
41.926049,100,23163.378519
1.634419,25,23163.402544
16.014826,100,23163.49787
4.785084,65,23163.559666
1.786886,26,23179.806462
12.399216,100,23179.903244
11.504543,100,23179.997025
6.075262,81,23180.07317
5.067698,69,23180.138494
11.542245,100,23180.232756
39.323264,100,23180.32827
13.664598,100,23180.422795
4.930241,67,23180.48638
5.823727,78,23180.561024
4.206171,57,23180.615009
10.514321,100,23180.710314
13.69032,100,23180.866737
34.180382,100,23180.961097
1.683053,25,23180.985384
34.898432,100,23181.079903
2.376991,34,23181.112151
13.130011,100,23181.206455
29.697106,100,23181.300829
11.071335,100,23181.395564
1.636506,25,23181.419525
35.266103,100,23181.513564
3.412001,48,23181.558895
11.769481,100,23181.653218
42.055266,100,23181.747736
2.667893,38,23198.005419
31.569235,100,23198.100209
42.004344,100,23198.194174
39.04109,100,23198.289814
39.118929,100,23198.384974
15.682522,100,23198.480222
9.795469,100,23198.573574
2.45215,35,23198.606552
39.016887,100,23198.700775
5.105528,69,23198.766645
4.118376,56,23198.81959
1.610135,24,23198.84315
31.084806,100,23198.937618
4.369053,59,23199.05401
14.362687,100,23199.147813
39.268223,100,23199.242864
1.710956,25,23199.266655
12.248032,100,23199.361221
34.000616,100,23199.45616
3.504026,49,23199.503118
1.84076,28,23199.530098
3.692924,51,23199.578378
39.770973,100,23199.672225
1.715791,26,23199.697013
3.010672,42,23199.737301
1.603646,24,23199.760836
13.627579,100,23199.856016
2.874993,41,23199.89596
2.929029,41,23199.934304
5.982657,80,23216.222767
4.613625,63,23216.283436
1.800561,27,23216.309385
3.517961,49,23216.355304
42.041971,100,23216.448266
2.744916,39,23216.485029
9.814146,100,23216.579283
42.261503,100,23216.673455
1.626122,25,23216.697692
30.744029,100,23216.790336
4.549244,62,23216.848597
2.947283,42,23216.888141
14.601804,100,23216.982072
33.273038,100,23217.076144
39.750644,100,23217.231263
2.50812,36,23217.265501
3.871266,53,23217.315889
1.70184,25,23217.339644
3.844166,53,23217.389788
1.707015,26,23217.414642
11.092896,100,23217.508006
30.378268,100,23217.603327
5.183021,70,23217.669512
42.479908,100,23217.76341
5.38251,72,23217.830413
34.120407,100,23217.924842
38.740392,100,23218.019634
37.148494,100,23218.114395
4.881688,66,23234.32048
10.507845,100,23234.414626
42.775274,100,23234.508519
42.339034,100,23234.601683
41.923348,100,23234.69674
32.335057,100,23234.790374
4.946713,67,23234.853084
26.59697,100,23234.947863
39.421634,100,23235.040866
4.966603,67,23235.103659
41.335621,100,23235.197482
1.767762,26,23235.283156
15.998252,100,23235.377066
4.784497,65,23235.43755
29.651445,100,23235.531492
1.72932,26,23235.556399
12.368926,100,23235.65024
11.532864,100,23235.744429
5.965514,80,23235.819509
5.239043,70,23235.88524
11.531728,100,23235.97941
38.987756,100,23236.073093
13.630099,100,23236.167901
4.93021,67,23236.230974
4.198341,57,23252.406153
10.517581,100,23252.499622
13.715458,100,23252.593248
34.36433,100,23252.686552
1.747833,26,23252.711463
34.675506,100,23252.806052
2.356803,34,23252.838027
13.057998,100,23252.932041
29.521128,100,23253.026149
11.046391,100,23253.120228
1.757202,26,23253.145275
35.042469,100,23253.239751
3.537908,49,23253.285834
11.772032,100,23253.439883
42.037763,100,23253.533256
19.334466,100,23253.62686
2.655297,38,23253.663139
31.942118,100,23253.756891
41.823525,100,23253.852002
39.323657,100,23253.945699
39.151518,100,23254.038763
15.67975,100,23254.13276
9.757816,100,23254.227184
2.447305,35,23254.260351
5.104433,69,23270.548767
4.090757,56,23270.60147
1.646454,24,23270.623847
31.332695,100,23270.717985
4.343212,59,23270.772974
14.392104,100,23270.867337
39.277477,100,23270.962304
1.611646,24,23270.985151
12.284162,100,23271.078302
34.181894,100,23271.171474
3.499593,49,23271.217841
1.940667,29,23271.245211
3.682805,51,23271.292921
39.520265,100,23271.387218
1.846341,27,23271.413544
2.988609,42,23271.514107
1.718037,25,23271.537838
13.743816,100,23271.631978
2.891018,41,23271.670287
2.914568,41,23271.708889
34.924475,100,23271.803061
5.974649,80,23271.878253
4.605639,63,23271.937457
1.818471,27,23271.963145
3.500113,49,23272.009376
42.314973,100,23272.103043
2.744248,39,23272.140178
9.838252,100,23272.234067
42.700778,100,23272.327047
1.731718,26,23272.352699
30.533804,100,23272.446891
3.101313,43,23288.633263
14.486422,100,23288.725989
33.433166,100,23288.819933
39.650618,100,23288.912569
2.399201,35,23288.946581
3.875383,53,23288.996058
1.564034,24,23289.018835
3.837596,53,23289.069737
1.806195,27,23289.095033
11.146242,100,23289.187965
30.238641,100,23289.282207
5.167165,70,23289.347853
42.538859,100,23289.441307
5.359625,72,23289.509039
34.15638,100,23289.663014
39.022641,100,23289.757057
36.946784,100,23289.851172
4.888207,66,23289.914081
4.870508,66,23289.976189
10.495178,100,23290.070035
42.565822,100,23290.163514
42.543941,100,23290.257402
42.148642,100,23290.350321
32.007834,100,23290.444223
4.935983,67,23290.507707
39.831938,100,23306.834368
4.98055,67,23306.896769
41.793091,100,23306.991424
1.725842,26,23307.01658
15.931394,100,23307.109993
4.780563,65,23307.171762
30.00799,100,23307.266075
1.722928,26,23307.291169
12.395691,100,23307.384611
11.558456,100,23307.477952
6.094165,81,23307.553122
5.227018,70,23307.620544
11.603545,100,23307.775495
39.226633,100,23307.869313
13.641524,100,23307.962511
5.074539,68,23308.025954
5.796236,78,23308.099077
4.201976,57,23308.15231
10.471406,100,23308.24625
13.621899,100,23308.339246
33.892019,100,23308.432441
1.760249,26,23308.457294
34.556442,100,23308.551325
2.360906,34,23308.583659
13.127132,100,23308.677498
11.08591,100,23324.971072
1.754905,26,23324.995816
34.928871,100,23325.089377
3.423735,48,23325.134581
11.741776,100,23325.228614
42.169987,100,23325.322121
19.377628,100,23325.416683
2.674167,38,23325.452369
31.765376,100,23325.546377
41.842673,100,23325.639094
39.268423,100,23325.733696
39.13067,100,23325.827643
15.719063,100,23325.982788
9.797725,100,23326.076131
2.443415,35,23326.109627
39.139757,100,23326.202736
5.093774,69,23326.267757
4.128902,56,23326.320724
1.475277,23,23326.343481
30.977203,100,23326.437584
4.363331,59,23326.494248
14.330843,100,23326.588182
39.259357,100,23326.682276
1.579144,24,23326.705859
12.239071,100,23326.800236
3.506171,49,23343.029493
1.979179,29,23343.057527
3.675102,51,23343.105701
39.502708,100,23343.199396
1.610475,25,23343.22404
2.983421,42,23343.264225
1.593182,24,23343.287551
13.67114,100,23343.382622
2.894455,41,23343.421149
2.9099,41,23343.460111
34.815072,100,23343.554277
5.981774,80,23343.628995
4.628228,63,23343.688384
1.846646,27,23343.714113
3.504767,49,23343.760856
42.152187,100,23343.854261
2.722062,39,23343.891494
9.799002,100,23344.046047
41.466123,100,23344.139542
1.764329,26,23344.164106
30.351626,100,23344.258632
4.552034,62,23344.317098
2.940277,42,23344.357668
14.554667,100,23344.452093
32.956849,100,23344.545618
39.689621,100,23344.63919
2.406614,35,23344.672652
3.883864,53,23344.722565
1.604005,24,23344.745696
3.828873,53,23344.795678
1.70061,26,23344.820603
11.131352,100,23344.914433
5.190478,70,23361.15355
42.693247,100,23361.246549
5.391252,72,23361.314
33.979243,100,23361.408657
39.046521,100,23361.502489
36.917697,100,23361.597123
4.877662,66,23361.658383
4.887573,66,23361.720128
10.514656,100,23361.814208
42.614645,100,23361.90766
41.355839,100,23362.001603
41.824889,100,23362.155716
31.842562,100,23362.250578
4.936274,67,23362.313737
26.570575,100,23362.407646
39.664657,100,23362.501982
4.999604,67,23362.564768
41.882781,100,23362.658309
1.562688,24,23362.681317
16.007105,100,23362.774932
4.78645,65,23362.836657
29.785723,100,23362.930501
1.74499,26,23362.956051
12.396434,100,23363.050402
6.086755,81,23379.251173
5.099911,69,23379.317079
11.525527,100,23379.410662
39.237091,100,23379.503803
13.635831,100,23379.597508
4.932866,67,23379.661302
5.808534,78,23379.733316
4.189014,57,23379.78629
10.480199,100,23379.879701
13.6432,100,23379.974513
33.95042,100,23380.068906
1.642025,25,23380.092762
34.750908,100,23380.24783
2.367693,34,23380.279998
13.079854,100,23380.374036
29.602302,100,23380.467861
11.010487,100,23380.561231
1.777934,26,23380.585929
34.825549,100,23380.679875
3.587282,49,23380.725527
11.748508,100,23380.818677
42.512354,100,23380.912636
19.33531,100,23381.00605
2.642929,38,23381.042627
31.663753,100,23381.136588
39.348877,100,23397.363243
39.252037,100,23397.456506
15.697808,100,23397.550823
9.788089,100,23397.644335
2.449262,35,23397.677782
39.002475,100,23397.772398
5.115745,69,23397.837345
4.116175,56,23397.889505
1.727537,25,23397.913297
31.067985,100,23398.006951
4.366252,59,23398.062293
14.406881,100,23398.157212
39.367348,100,23398.312227
1.573382,24,23398.335482
12.242202,100,23398.429291
33.991486,100,23398.523991
3.51916,49,23398.570614
1.978583,29,23398.59866
3.679108,51,23398.64681
39.651152,100,23398.741375
1.81307,27,23398.76721
2.983158,42,23398.807165
1.686788,25,23398.83098
13.677328,100,23398.925231
2.892846,41,23398.964267
2.91119,41,23399.003043
34.74858,100,23399.096362
5.983594,80,23399.171791
4.648821,63,23399.23088
1.818001,27,23399.256899
42.099946,100,23415.504863
2.748624,39,23415.541724
9.815674,100,23415.635984
42.929274,100,23415.729155
1.751611,26,23415.753911
30.504745,100,23415.848869
4.537556,62,23415.907984
2.9502,42,23415.947706
14.560681,100,23416.042471
33.352092,100,23416.135828
39.669468,100,23416.229327
2.402829,35,23416.263288
3.878878,53,23416.314204
1.571554,24,23416.337301
3.837498,53,23416.448689
1.72844,26,23416.474025
11.131531,100,23416.566716
30.235763,100,23416.660696
5.191545,70,23416.726856
42.404484,100,23416.8208
5.375952,72,23416.888843
34.109913,100,23416.982731
39.052788,100,23417.077019
36.846988,100,23417.171145
4.896595,66,23417.233627
4.885358,66,23417.296429
10.524671,100,23417.3911
42.522298,100,23433.604836
41.839962,100,23433.698297
32.017061,100,23433.791684
4.947478,67,23433.854714
26.462203,100,23433.949618
39.726148,100,23434.043442
5.010975,67,23434.106008
41.908622,100,23434.199513
1.681167,25,23434.224323
15.992184,100,23434.317745
4.807858,65,23434.378638
29.803106,100,23434.473451
1.775108,26,23434.559541
12.458606,100,23434.653294
11.569731,100,23434.747246
5.945585,80,23434.821494
5.245779,70,23434.886611
11.554264,100,23434.981548
39.183965,100,23435.07469
13.658791,100,23435.167878
4.931065,67,23435.231189
5.831313,78,23435.304278
4.23209,57,23435.358096
10.484144,100,23435.452299
34.206941,100,23451.747776
1.635517,25,23451.772004
34.812255,100,23451.865585
2.356823,34,23451.898915
13.080599,100,23451.991925
29.638157,100,23452.086406
11.058228,100,23452.179616
1.628176,25,23452.203691
34.791807,100,23452.297601
3.422141,48,23452.342949
11.754797,100,23452.436105
42.156815,100,23452.530493
19.458102,100,23452.684374
2.641219,38,23452.720257
31.756489,100,23452.813826
42.104576,100,23452.90745
39.421959,100,23453.002859
39.066459,100,23453.096315
15.711853,100,23453.191313
9.796908,100,23453.28531
2.448247,35,23453.318359
39.065006,100,23453.411423
5.128451,69,23453.476053
4.087898,56,23453.52966
1.573775,24,23453.553053
4.356531,59,23469.825885
14.396132,100,23469.919005
39.30493,100,23470.013107
1.678792,25,23470.037018
12.294794,100,23470.130965
34.101266,100,23470.225961
3.515363,49,23470.272208
1.848426,28,23470.299087
3.679583,51,23470.346649
39.342117,100,23470.44048
1.726904,26,23470.465165
2.982071,42,23470.504469
1.711092,25,23470.528078
13.653304,100,23470.62127
2.896773,41,23470.660483
2.913377,41,23470.698966
34.967014,100,23470.853927
5.990281,80,23470.929034
4.626634,63,23470.987908
1.905099,28,23471.014499
3.51308,49,23471.060431
42.711964,100,23471.153111
2.750443,39,23471.190053
9.773495,100,23471.284633
42.619051,100,23471.378052
1.760153,26,23471.402525
30.843145,100,23471.496574
4.520884,62,23471.555116
2.957846,42,23471.59526
14.506156,100,23471.689713
39.908825,100,23488.010378
2.404303,35,23488.043593
3.860202,53,23488.092836
1.580547,24,23488.115569
3.8371,53,23488.166159
1.685511,26,23488.190939
11.141469,100,23488.283274
30.399146,100,23488.37698
5.15546,70,23488.442508
42.825305,100,23488.536019
5.393529,72,23488.603583
34.150104,100,23488.696421
39.165179,100,23488.790727
36.9964,100,23488.946794
4.890275,66,23489.008845
4.906535,66,23489.070463
10.536001,100,23489.163212
43.103805,100,23489.256141
42.285526,100,23489.34894
41.745543,100,23489.443128
32.301894,100,23489.535612
4.939886,67,23489.598351
26.554866,100,23489.692496
39.700367,100,23489.786335
4.990517,67,23489.848874
1.63315,25,23506.038186
15.96196,100,23506.132427
4.798451,65,23506.193043
