#{"t_start": 1593766407.3542745, "env_id": null}
r,l,t
12.156991,100,19748.87493
9.972291,100,19769.789437
11.521553,100,19769.884236
9.474769,100,19769.979565
13.174678,100,19770.075037
12.165264,100,19770.170809
11.553967,100,19770.265909
9.668087,100,19770.361113
13.265336,100,19770.456632
10.864038,100,19770.551056
12.341769,100,19770.646187
11.835191,100,19770.803144
13.147836,100,19770.898717
12.726828,100,19770.995965
12.747403,100,19771.091548
10.47827,100,19771.18755
9.032035,100,19771.283507
12.605462,100,19771.37921
12.705507,100,19771.473689
10.075875,100,19771.569049
11.088072,100,19771.663961
11.686544,100,19792.659709
10.85304,100,19792.755771
10.215228,100,19792.849926
12.72266,100,19792.946143
13.284343,100,19793.041046
9.778843,100,19793.137002
12.190684,100,19793.231888
11.527644,100,19793.32729
12.98539,100,19793.422365
11.45625,100,19793.517469
12.769906,100,19793.674814
13.192511,100,19793.769992
12.077937,100,19793.864922
1.969829,26,19793.890606
10.093915,100,19793.986094
12.147368,100,19794.080435
12.10298,100,19794.175469
12.155833,100,19794.270473
9.219783,100,19794.366034
10.45731,100,19794.460759
13.074227,100,19794.556446
13.212511,100,19815.366161
12.333124,100,19815.460953
9.011644,100,19815.556675
13.368397,100,19815.651312
13.19741,100,19815.748129
11.686921,100,19815.844354
10.551002,100,19815.941239
12.017916,100,19816.035898
10.297966,100,19816.131018
12.051475,100,19816.225757
12.807469,100,19816.382467
12.563172,100,19816.476637
11.313231,100,19816.571569
13.314914,100,19816.666669
11.262864,100,19816.762022
13.116135,100,19816.857092
9.448649,100,19816.952861
11.58348,100,19817.048315
9.983933,100,19817.144991
13.157039,100,19817.239839
12.089865,100,19838.019436
12.743188,100,19838.114951
12.435228,100,19838.209627
10.283907,100,19838.305086
10.301984,100,19838.400264
9.307213,100,19838.49444
13.234982,100,19838.588671
13.303094,100,19838.68398
13.126921,100,19838.778484
11.898889,100,19838.873268
10.199014,100,19839.041163
11.32793,100,19839.149833
12.790978,100,19839.258467
10.260427,100,19839.367357
12.967874,100,19839.47661
13.190035,100,19839.585374
10.469591,100,19839.694157
10.354168,100,19839.802985
11.594472,100,19839.912427
13.112601,100,19840.021297
9.608367,100,19860.790628
9.151443,100,19860.885767
10.001005,100,19860.981257
9.635172,100,19861.076203
12.670341,100,19861.170829
10.090286,100,19861.266447
10.161649,100,19861.361427
9.37822,100,19861.456888
10.975079,100,19861.552012
9.29544,100,19861.645913
10.101491,100,19861.802436
12.125152,100,19861.897887
13.132488,100,19861.99315
12.157819,100,19862.088888
12.516124,100,19862.185052
9.967533,100,19862.280615
11.516525,100,19862.375979
9.453762,100,19862.471233
13.157261,100,19862.567282
12.213669,100,19862.662193
9.70199,100,19883.362972
13.119867,100,19883.458312
10.848345,100,19883.55395
12.362274,100,19883.648688
11.766888,100,19883.744355
12.949116,100,19883.839632
12.687441,100,19883.935261
12.695226,100,19884.029845
10.451419,100,19884.125767
9.031258,100,19884.220407
12.503926,100,19884.377016
12.7246,100,19884.472426
10.085893,100,19884.567492
11.102714,100,19884.662033
13.094252,100,19884.757585
11.71068,100,19884.853109
10.834676,100,19884.949408
10.210151,100,19885.045171
12.647508,100,19885.141519
13.223809,100,19885.235682
12.052791,100,19905.866777
11.537962,100,19905.962406
12.865351,100,19906.057671
11.398455,100,19906.153152
12.714027,100,19906.248403
13.094848,100,19906.344097
11.960128,100,19906.439182
1.98176,26,19906.46432
10.08675,100,19906.559561
12.136705,100,19906.65595
12.091628,100,19906.812845
12.199387,100,19906.907609
9.184236,100,19907.002799
10.454761,100,19907.098697
13.011161,100,19907.194655
11.509399,100,19907.289265
13.144829,100,19907.384515
12.232616,100,19907.479679
9.004549,100,19907.575648
12.985496,100,19907.670647
12.888367,100,19907.766381
10.575684,100,19928.488393
12.060167,100,19928.583552
10.278304,100,19928.679507
12.003311,100,19928.774432
12.744709,100,19928.869243
12.444891,100,19928.965998
11.316133,100,19929.06003
2.279502,29,19929.087827
11.247011,100,19929.184056
13.021657,100,19929.278042
9.477256,100,19929.434542
11.661884,100,19929.529413
9.988936,100,19929.62423
13.217442,100,19929.718323
9.860497,100,19929.813266
12.123679,100,19929.908026
12.693696,100,19930.002669
12.320648,100,19930.097509
10.300022,100,19930.193618
10.34078,100,19930.288893
9.246076,100,19930.38333
12.915934,100,19950.862699
13.136652,100,19950.959
11.893126,100,19951.053131
10.240708,100,19951.1477
11.353442,100,19951.242724
12.858756,100,19951.338132
10.240261,100,19951.433185
13.023327,100,19951.528102
13.308613,100,19951.622676
10.476484,100,19951.717791
10.372302,100,19951.874244
11.640285,100,19951.97001
13.310654,100,19952.065587
9.859375,100,19952.160211
9.641979,100,19952.256224
9.133041,100,19952.352043
10.059953,100,19952.447068
9.640191,100,19952.542537
12.766032,100,19952.638786
10.151611,100,19952.73404
9.366178,100,19973.507637
11.03268,100,19973.602902
9.285229,100,19973.697351
10.120812,100,19973.792398
12.121404,100,19973.88698
12.945475,100,19973.982643
12.071052,100,19974.07723
12.678849,100,19974.172103
10.019645,100,19974.26803
11.595122,100,19974.363602
9.467462,100,19974.520121
13.170516,100,19974.614672
12.261449,100,19974.710207
11.640406,100,19974.804832
9.70732,100,19974.900652
13.112356,100,19974.995627
10.851187,100,19975.090075
12.405038,100,19975.184285
11.779526,100,19975.279999
12.991484,100,19975.375529
12.625941,100,19995.99942
10.408812,100,19996.094635
8.986035,100,19996.189439
12.529844,100,19996.285083
12.718527,100,19996.380281
10.048837,100,19996.475062
11.06388,100,19996.570216
12.954517,100,19996.664348
11.682534,100,19996.759905
10.864955,100,19996.854871
10.264524,100,19997.011013
12.849903,100,19997.105968
13.279524,100,19997.200943
9.820138,100,19997.295736
12.114711,100,19997.390908
11.519052,100,19997.485315
12.980798,100,19997.579795
11.405416,100,19997.67422
12.850943,100,19997.769063
13.09846,100,19997.864092
2.232253,28,20018.684698
10.064608,100,20018.780514
12.113919,100,20018.875672
12.165851,100,20018.971525
12.113082,100,20019.066689
9.24245,100,20019.161151
10.531394,100,20019.2569
12.99345,100,20019.351672
11.490466,100,20019.446871
13.276772,100,20019.541525
12.240061,100,20019.697531
9.0001,100,20019.791789
11.930442,100,20019.88708
13.142448,100,20019.981538
11.675631,100,20020.076832
10.514625,100,20020.170879
12.069717,100,20020.266178
10.296851,100,20020.361765
12.012837,100,20020.45693
12.82037,100,20020.551529
12.512621,100,20020.645501
1.73457,25,20041.263999
11.247715,100,20041.358909
13.024771,100,20041.454023
9.492979,100,20041.548976
11.574188,100,20041.644845
9.970971,100,20041.740249
13.255147,100,20041.835279
9.850122,100,20041.930849
12.124225,100,20042.028029
12.62557,100,20042.122493
12.473935,100,20042.279879
10.31239,100,20042.375302
10.302102,100,20042.470391
9.267468,100,20042.565641
12.964932,100,20042.660734
12.827141,100,20042.756602
12.982198,100,20042.851831
11.857285,100,20042.947421
10.147023,100,20043.043882
11.340082,100,20043.13945
12.731275,100,20043.234677
13.051415,100,20064.072056
13.222138,100,20064.166981
10.454795,100,20064.262909
10.364822,100,20064.357531
11.518748,100,20064.451694
13.13248,100,20064.546668
9.864954,100,20064.642176
9.602159,100,20064.736809
9.107387,100,20064.83177
10.025394,100,20064.92748
9.622534,100,20065.084267
12.693887,100,20065.178813
10.113516,100,20065.272991
10.19079,100,20065.367646
9.374187,100,20065.463508
11.019355,100,20065.557585
9.284656,100,20065.651927
10.074832,100,20065.746362
12.095229,100,20065.84149
12.920578,100,20065.935845
12.564394,100,20086.660171
9.973653,100,20086.754867
11.54381,100,20086.850648
9.430578,100,20086.946845
13.14844,100,20087.041165
12.175112,100,20087.13554
11.536963,100,20087.230992
9.681056,100,20087.326604
13.083711,100,20087.420641
10.84024,100,20087.514662
12.288704,100,20087.670082
11.712433,100,20087.763648
13.147556,100,20087.857812
12.749949,100,20087.952672
12.726619,100,20088.047753
10.407814,100,20088.142096
9.002301,100,20088.236072
12.596272,100,20088.329881
12.638867,100,20088.424711
10.052344,100,20088.519606
13.132596,100,20109.204972
11.742762,100,20109.299549
10.853731,100,20109.394617
10.23875,100,20109.489757
12.818667,100,20109.583455
2.271918,28,20109.61078
9.793055,100,20109.705641
12.055065,100,20109.799967
11.579698,100,20109.894654
12.944642,100,20109.988603
11.374297,100,20110.144363
12.792116,100,20110.238319
13.07141,100,20110.33272
12.116187,100,20110.426735
13.202388,100,20110.521742
10.090333,100,20110.616692
12.137901,100,20110.710865
12.171359,100,20110.805516
12.164993,100,20110.901438
9.19593,100,20110.995149
10.511526,100,20111.090112
11.493195,100,20131.980362
13.071077,100,20132.075235
12.281722,100,20132.16992
9.00637,100,20132.264799
13.208019,100,20132.360952
13.113038,100,20132.455781
11.643528,100,20132.551218
10.522305,100,20132.646671
12.089967,100,20132.741242
10.2315,100,20132.83679
11.980066,100,20132.994278
12.756072,100,20133.08928
12.54061,100,20133.184474
11.225788,100,20133.279286
13.224917,100,20133.375051
11.221499,100,20133.4702
12.93424,100,20133.56512
9.480645,100,20133.659355
11.640719,100,20133.755062
9.9442,100,20133.85112
9.802506,100,20154.71165
12.09534,100,20154.807073
12.641795,100,20154.902445
12.443693,100,20154.998718
10.245585,100,20155.093185
10.264853,100,20155.187142
9.282905,100,20155.282604
13.041785,100,20155.377746
13.119056,100,20155.472981
12.996369,100,20155.568026
11.820528,100,20155.724315
10.187824,100,20155.81975
11.242998,100,20155.914186
12.784755,100,20156.009758
10.164661,100,20156.105035
12.93035,100,20156.199173
12.925766,100,20156.294436
10.439213,100,20156.388988
10.35985,100,20156.485497
11.554256,100,20156.580648
9.815561,100,20177.24147
9.596112,100,20177.33602
9.185834,100,20177.43049
9.993639,100,20177.524752
9.641211,100,20177.619529
12.712652,100,20177.713872
10.072024,100,20177.808774
10.166104,100,20177.903498
9.331877,100,20177.997902
10.925234,100,20178.094821
9.238333,100,20178.251588
10.124084,100,20178.345498
12.095259,100,20178.440288
13.204963,100,20178.536357
12.108876,100,20178.631671
12.57242,100,20178.726262
9.975657,100,20178.821668
11.59427,100,20178.916597
9.423121,100,20179.012129
12.875591,100,20179.106218
11.619379,100,20200.005366
9.642635,100,20200.100087
13.188105,100,20200.194644
10.859877,100,20200.289742
12.303776,100,20200.384247
11.808612,100,20200.479107
13.097297,100,20200.574269
12.686777,100,20200.668277
12.720139,100,20200.762792
10.391032,100,20200.857613
9.014158,100,20201.015156
12.458465,100,20201.109982
12.68841,100,20201.204416
10.007702,100,20201.299637
11.064449,100,20201.395545
13.293686,100,20201.490159
11.69882,100,20201.585365
10.784343,100,20201.680379
10.221095,100,20201.776396
12.758604,100,20201.871387
9.785583,100,20222.676595
12.037453,100,20222.771544
11.51953,100,20222.865968
12.908208,100,20222.961703
11.351075,100,20223.055479
12.741415,100,20223.149753
13.076702,100,20223.245018
12.086535,100,20223.339143
13.278434,100,20223.433624
10.075858,100,20223.528295
12.062711,100,20223.685698
12.204635,100,20223.779696
12.198403,100,20223.874318
9.202807,100,20223.968631
10.489594,100,20224.064918
13.119499,100,20224.159799
11.572383,100,20224.254436
13.096544,100,20224.349503
12.353636,100,20224.444956
9.025415,100,20224.540055
13.302078,100,20245.456587
11.659276,100,20245.551057
10.521819,100,20245.646081
12.072904,100,20245.740575
10.24633,100,20245.835745
11.958089,100,20245.930801
12.782281,100,20246.025594
12.509768,100,20246.119633
11.241027,100,20246.213864
13.30396,100,20246.309797
11.335755,100,20246.465359
13.058952,100,20246.559762
9.437152,100,20246.654617
11.64775,100,20246.749517
9.898204,100,20246.845206
13.231875,100,20246.939456
9.772809,100,20247.034483
12.1215,100,20247.12904
12.66617,100,20247.223897
12.422743,100,20247.319201
10.237043,100,20268.076899
9.249417,100,20268.171682
13.187875,100,20268.266165
13.494079,100,20268.361869
13.030466,100,20268.456664
11.822164,100,20268.551489
10.218689,100,20268.645258
11.308008,100,20268.740196
12.806646,100,20268.834749
10.169268,100,20268.929539
13.056289,100,20269.085945
13.145631,100,20269.18095
10.352828,100,20269.274978
10.360727,100,20269.369725
11.606152,100,20269.464632
13.111376,100,20269.559746
9.864609,100,20269.654363
9.606531,100,20269.749264
9.132924,100,20269.844282
9.98143,100,20269.940394
12.68273,100,20290.850767
10.047767,100,20290.946231
10.142908,100,20291.040714
9.340387,100,20291.135553
11.017023,100,20291.230409
9.259608,100,20291.325582
10.052014,100,20291.419813
12.176245,100,20291.514055
13.204438,100,20291.608941
12.177948,100,20291.704031
12.618252,100,20291.859106
9.91791,100,20291.95327
11.545978,100,20292.047235
9.389971,100,20292.14163
13.193306,100,20292.236927
12.225095,100,20292.330349
11.604199,100,20292.42563
9.613652,100,20292.519811
13.233361,100,20292.614631
10.899485,100,20292.709311
11.736715,100,20313.479727
13.129002,100,20313.573516
12.772365,100,20313.667856
12.707297,100,20313.763727
10.423979,100,20313.858408
9.000076,100,20313.952789
12.662548,100,20314.046727
12.624545,100,20314.1422
10.000382,100,20314.237074
11.05058,100,20314.331935
13.105026,100,20314.488831
11.730069,100,20314.584361
10.862344,100,20314.679693
10.219755,100,20314.774615
12.726454,100,20314.869567
13.253362,100,20314.963822
9.828145,100,20315.058612
12.071519,100,20315.153092
11.507059,100,20315.249418
12.962149,100,20315.344182
12.73954,100,20336.210257
13.212175,100,20336.305127
12.087417,100,20336.401284
13.22593,100,20336.496102
10.079611,100,20336.591099
12.119214,100,20336.685856
12.21219,100,20336.781583
12.210017,100,20336.875627
9.182567,100,20336.971048
10.5298,100,20337.065205
13.130585,100,20337.221526
11.546117,100,20337.317199
13.158849,100,20337.410597
12.337729,100,20337.505304
9.005614,100,20337.601346
13.359668,100,20337.696323
13.260422,100,20337.790531
11.733754,100,20337.885819
10.566022,100,20337.981837
12.081874,100,20338.076774
12.01033,100,20359.02704
12.743554,100,20359.12325
12.581234,100,20359.218116
11.269165,100,20359.313883
13.419735,100,20359.408847
11.294267,100,20359.504245
13.050423,100,20359.598873
9.478723,100,20359.693368
11.523127,100,20359.788813
9.915812,100,20359.883922
13.276107,100,20360.040079
9.783247,100,20360.135352
12.122112,100,20360.229924
12.710297,100,20360.325279
12.425407,100,20360.421487
10.21995,100,20360.5166
10.261625,100,20360.611707
9.231979,100,20360.706525
13.3951,100,20360.802322
13.465142,100,20360.897209
11.813712,100,20381.657357
10.053904,100,20381.751858
11.295173,100,20381.845896
12.773657,100,20381.941189
10.139613,100,20382.035435
13.052685,100,20382.130558
2.773882,33,20382.162484
10.423884,100,20382.256777
10.344852,100,20382.351235
11.504904,100,20382.445323
13.171903,100,20382.601742
